0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.208514414,1,1,0.179605302,0.353553391,0.277350098,1,0,0.377964473,0,0.277350098,0.213200716,0,0,0,0.288675135,1,0.447213595,0.176776695,0.353553391,0.316227766,0.316227766,0.377964473,0.377964473,0,0.25,0.577350269,0,0.5,0,0.213200716,0,0,0.377964473,0.213200716,0.316227766,1,0.301511345,0,0,1,0.353553391,0,0.229415734,0.288675135,0.40824829,1,0.40824829,0.25,0,0.116247639,1,0.333333333,0.316227766,1,1,0.353553391,0,0.125,0.288675135,0.182574186,0.40824829,0.316227766,0,0,0.40824829,1,0.353553391,0,0,0.577350269,0.21821789,0.377964473,0.316227766,0.5,0,0.316227766,0,0,0.267261242,0,0.333333333,0.316227766,0.176776695,0.447213595,0.316227766,0,0,0.229415734,1,0.353553391,0.316227766,0.15430335,0.141421356,0.447213595,0,0.316227766,0,0,0.316227766,0.40824829,0.25,0.316227766,0,0.288675135,0,0,0.277350098,1,0.229415734,1,0,0.40824829,1,0.079056942,0,0.316227766,0.353553391,0.288675135,0.353553391,0.095782629,0,0.144337567,0.353553391,0.447213595,0.333333333,0,0.19245009,0,0.242535625,0.333333333,0.301511345,0.40824829,0,0,0.316227766,0,0,1,0.353553391,0.353553391,0.353553391,0,0.353553391,0,0.301511345,0,0.288675135,0.577350269,0,0.447213595,0.353553391,0.162221421,0.316227766,0.447213595,0.277350098,0.353553391,0.288675135,0.577350269,0.188982237,0.40824829,0.25819889,0.40824829,0.242535625,0.316227766,0,0,0.223606798,0.447213595,0,0.377964473,0.447213595,0.1,0,0.242535625,0.267261242,0.377964473,0.288675135,0.333333333,0.353553391,0.353553391,0.333333333,0,0.40824829,0.577350269,0.377964473,0.377964473,0.40824829,0.316227766,0.333333333,0.353553391,0.1,0,0.096225045,0.25,0.288675135,0.182574186,0,0.377964473,0.316227766,0,0.23570226,0.196116135,0.242535625,1,1,0.213200716,0.301511345,0.577350269,1,0,0,0.40824829,0.577350269,0.377964473,0.11250879,1,0.447213595,0.185695338,0.166666667,0.301511345,0,0.377964473,1,0.229415734,0.301511345,0.267261242,0.377964473,0.301511345,0,1,0.25819889,0.316227766,0.145864991,0,0.40824829,1,0.242535625,0
0,0.294883912,0.353553391,0.353553391,0.381000381,0.5,0.784464541,0.353553391,0,0.133630621,0,0.39223227,0.527644853,0,0,0,0.102062073,0.353553391,0.158113883,0.25,0.5,0.447213595,0.447213595,0.133630621,0.133630621,0,0.353553391,0.612372436,0,0.176776695,0,0.301511345,0,0,0.133630621,0.301511345,0.447213595,0.353553391,0.106600358,0,0,0.353553391,0.5,0,0.324442842,0.306186218,0.144337567,0.353553391,0.144337567,0.088388348,0,0.246598481,0.353553391,0.707106781,0.447213595,0.353553391,0.353553391,0.5,0,0.309359217,0.40824829,0.25819889,0.144337567,0.447213595,0,0,0.577350269,0.353553391,0.5,0,0,0.612372436,0.3086067,0.534522484,0.447213595,0.176776695,0,0.447213595,0,0,0.377964473,0,0.471404521,0.447213595,0.25,0.474341649,0.447213595,0,0,0.243332132,0.353553391,0.5,0.447213595,0.327326835,0.2,0.158113883,0,0.447213595,0,0,0.447213595,0.577350269,0.353553391,0.111803399,0,0.816496581,0,0,0.39223227,0.353553391,0.324442842,0.353553391,0,0.144337567,0.353553391,0.223606798,0,0.447213595,0.5,0.40824829,0.375,0.270914185,0,0.40824829,0.5,0.158113883,0.471404521,0,0.476289672,0,0.34299717,0.471404521,0.426401433,0.577350269,0,0,0.447213595,0,0,0.353553391,1,0.5,0.5,0,0.5,0,0.426401433,0,0.40824829,0.612372436,0,0.158113883,0.5,0.229415734,0.111803399,0.474341649,0.686406473,0.5,0.102062073,0.612372436,0.267261242,0.577350269,0.365148372,0.144337567,0.085749293,0.447213595,0,0,0.316227766,0.158113883,0,0.534522484,0.474341649,0.282842712,0,0.34299717,0.377964473,0.534522484,0.40824829,0.11785113,0.125,0.5,0.353553391,0,0.577350269,0.612372436,0.534522484,0.534522484,0.577350269,0.447213595,0.471404521,0.5,0.212132034,0,0.238144836,0.088388348,0.612372436,0.516397779,0,0.534522484,0.447213595,0,0.333333333,0.277350098,0.34299717,0.353553391,0.353553391,0.603022689,0.426401433,0.612372436,0.353553391,0,0,0.433012702,0.612372436,0.534522484,0.318222914,0.353553391,0.158113883,0.262612866,0.23570226,0.426401433,0,0.534522484,0.353553391,0.648885685,0.426401433,0.755928946,0.133630621,0.426401433,0,0.353553391,0.365148372,0.335410197,0.412568499,0,0.577350269,0.353553391,0.34299717,0
0,0.294883912,0.353553391,0.353553391,0.508000508,0.625,0.39223227,0.353553391,0,0.133630621,0,0.39223227,0.603022689,0,0,0,0.102062073,0.353553391,0.158113883,0.5,0.5,0.559016994,0.559016994,0.133630621,0.133630621,0,0.707106781,0.612372436,0,0.176776695,0,0.376889181,0,0,0.133630621,0.301511345,0.559016994,0.353553391,0.106600358,0,0,0.353553391,0.5,0,0.405553553,0.306186218,0.144337567,0.353553391,0.144337567,0.088388348,0,0.328797975,0.353553391,0.471404521,0.447213595,0.353553391,0.353553391,0.5,0,0.220970869,0.510310363,0.516397779,0.144337567,0.559016994,0,0,0.577350269,0.353553391,0.5,0,0,0.612372436,0.6172134,0.534522484,0.894427191,0.176776695,0,0.559016994,0,0,0.755928946,0,0.471404521,0.559016994,0.3125,0.474341649,0.447213595,0,0,0.243332132,0.353553391,0.5,0.447213595,0.43643578,0.4,0.158113883,0,0.559016994,0,0,0.894427191,0.577350269,0.707106781,0.111803399,0,0.40824829,0,0,0.784464541,0.353553391,0.405553553,0.353553391,0,0.144337567,0.353553391,0.223606798,0,0.447213595,0.625,0.40824829,0.375,0.270914185,0,0.40824829,1,0.158113883,0.942809042,0,0.272165527,0,0.34299717,0.589255651,0.426401433,0.577350269,0,0,0.559016994,0,0,0.353553391,0.5,1,0.5,0,0.5,0,0.533001791,0,0.40824829,0.612372436,0,0.158113883,0.5,0.458831468,0.111803399,0.474341649,0.39223227,0.5,0.102062073,0.612372436,0.334076552,0.577350269,0.365148372,0.144337567,0.085749293,0.447213595,0,0,0.395284708,0.158113883,0,0.534522484,0.474341649,0.282842712,0,0.34299717,0.755928946,0.534522484,0.40824829,0.11785113,0.125,0.5,0.353553391,0,0.577350269,0.612372436,0.534522484,0.534522484,0.577350269,0.894427191,0.589255651,0.5,0.282842712,0,0.170103454,0.088388348,0.816496581,0.516397779,0,0.534522484,0.447213595,0,0.666666667,0.346687623,0.428746463,0.353553391,0.353553391,0.376889181,0.533001791,0.612372436,0.353553391,0,0,0.433012702,0.612372436,0.668153105,0.318222914,0.353553391,0.158113883,0.525225731,0.471404521,0.426401433,0,0.534522484,0.353553391,0.324442842,0.426401433,0.755928946,0.133630621,0.426401433,0,0.353553391,0.730296743,0.335410197,0.412568499,0,0.721687836,0.353553391,0.34299717,0
0,0.36860489,0.353553391,0.353553391,0.317500318,0.5,0.39223227,0.353553391,0,0.133630621,0,0.490290338,0.301511345,0,0,0,0.102062073,0.353553391,0.158113883,0.25,0.5,0.447213595,0.447213595,0.133630621,0.133630621,0,0.353553391,0.612372436,0,0.176776695,0,0.301511345,0,0,0.133630621,0.301511345,0.447213595,0.353553391,0.106600358,0,0,0.353553391,0.5,0,0.324442842,0.306186218,0.144337567,0.353553391,0.144337567,0.088388348,0,0.246598481,0.353553391,0.471404521,0.447213595,0.353553391,0.353553391,0.5,0,0.176776695,0.40824829,0.25819889,0.144337567,0.447213595,0,0,0.577350269,0.353553391,1,0,0,0.612372436,0.385758375,0.801783726,0.447213595,0.176776695,0,0.447213595,0,0,0.56694671,0,0.589255651,0.447213595,0.25,0.474341649,0.447213595,0,0,0.243332132,0.353553391,0.5,0.447213595,0.272772363,0.25,0.158113883,0,0.447213595,0,0,0.447213595,0.577350269,0.530330086,0.111803399,0,0.40824829,0,0,0.39223227,0.353553391,0.324442842,0.353553391,0,0.144337567,0.353553391,0.223606798,0,0.447213595,0.5,0.40824829,0.375,0.203185638,0,0.306186218,0.5,0.158113883,0.471404521,0,0.272165527,0,0.34299717,0.471404521,0.533001791,0.577350269,0,0,0.447213595,0,0,0.353553391,0.5,0.5,1,0,0.5,0,0.426401433,0,0.40824829,0.612372436,0,0.158113883,0.5,0.344123601,0.111803399,0.474341649,0.39223227,0.75,0.102062073,0.612372436,0.400891863,0.577350269,0.456435465,0.144337567,0.085749293,0.447213595,0,0,0.316227766,0.158113883,0,0.668153105,0.474341649,0.212132034,0,0.34299717,0.377964473,0.801783726,0.612372436,0.11785113,0.125,0.5,0.353553391,0,0.577350269,0.612372436,0.668153105,0.801783726,0.577350269,0.447213595,0.471404521,0.5,0.212132034,0,0.204124145,0.088388348,0.40824829,0.387298335,0,0.668153105,0.447213595,0,0.333333333,0.346687623,0.428746463,0.353553391,0.353553391,0.301511345,0.426401433,0.612372436,0.353553391,0,0,0.433012702,0.612372436,0.534522484,0.238667185,0.353553391,0.158113883,0.393919299,0.294627825,0.533001791,0,0.668153105,0.353553391,0.324442842,0.533001791,0.377964473,0.133630621,0.639602149,0,0.353553391,0.456435465,0.335410197,0.309426374,0,0.577350269,0.353553391,0.34299717,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.36860489,0.353553391,0.353553391,0.508000508,0.5,0.39223227,0.353553391,0,0.133630621,0,0.39223227,0.301511345,0,0,0,0.102062073,0.353553391,0.158113883,0.5,0.5,0.447213595,0.447213595,0.133630621,0.133630621,0,0.707106781,0.612372436,0,0.176776695,0,0.301511345,0,0,0.133630621,0.301511345,0.447213595,0.353553391,0.106600358,0,0,0.353553391,0.5,0,0.324442842,0.306186218,0.144337567,0.353553391,0.144337567,0.088388348,0,0.246598481,0.353553391,0.471404521,0.447213595,0.353553391,0.353553391,0.5,0,0.353553391,0.40824829,0.25819889,0.144337567,0.447213595,0,0,0.577350269,0.353553391,0.5,0,0,0.612372436,0.3086067,0.534522484,0.447213595,0.176776695,0,0.447213595,0,0,0.377964473,0,0.471404521,0.447213595,0.25,0.474341649,0.447213595,0,0,0.243332132,0.353553391,0.5,0.782623792,0.43643578,0.2,0.158113883,0,0.447213595,0,0,0.447213595,0.577350269,0.353553391,0.111803399,0,0.40824829,0,0,0.39223227,0.353553391,0.324442842,0.353553391,0,0.144337567,0.353553391,0.111803399,0,0.447213595,0.5,0.40824829,0.375,0.270914185,0,0.204124145,0.5,0.158113883,0.471404521,0,0.272165527,0,0.34299717,0.471404521,0.426401433,0.577350269,0,0,0.447213595,0,0,0.353553391,0.5,0.5,0.5,0,1,0,0.426401433,0,0.40824829,0.612372436,0,0.158113883,0.5,0.229415734,0.111803399,0.474341649,0.39223227,0.5,0.102062073,0.612372436,0.267261242,0.577350269,0.365148372,0.144337567,0.085749293,0.447213595,0,0,0.316227766,0.158113883,0,0.534522484,0.474341649,0.282842712,0,0.34299717,0.377964473,0.534522484,0.40824829,0.11785113,0.125,0.5,0.353553391,0,0.577350269,0.612372436,0.534522484,0.534522484,0.577350269,0.447213595,0.471404521,0.625,0.282842712,0,0.136082763,0.088388348,0.40824829,0.25819889,0,0.534522484,0.447213595,0,0.333333333,0.277350098,0.34299717,0.353553391,0.353553391,0.301511345,0.426401433,0.612372436,0.353553391,0,0,0.433012702,0.612372436,0.534522484,0.238667185,0.353553391,0.158113883,0.262612866,0.471404521,0.426401433,0,0.534522484,0.353553391,0.324442842,0.426401433,0.377964473,0.133630621,0.426401433,0,0.353553391,0.365148372,0.335410197,0.412568499,0,0.577350269,0.353553391,0.34299717,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.377216768,0.301511345,0.301511345,0.541530361,0.852802865,0.334496804,0.301511345,0,0.113960576,0,0.334496804,0.321412173,0,0,0,0.087038828,0.301511345,0.134839972,0.373101254,0.426401433,0.953462589,0.953462589,0.113960576,0.113960576,0,0.603022689,0.522232968,0,0.150755672,0,0.642824347,0,0,0.113960576,0.385694608,0.762770071,0.301511345,0.090909091,0,0,0.301511345,0.426401433,0,0.553371571,0.348155312,0.123091491,0.301511345,0.123091491,0.075377836,0,0.350499819,0.301511345,0.402015126,0.572077554,0.301511345,0.301511345,0.426401433,0,0.376889181,0.87038828,0.550481883,0.123091491,0.953462589,0,0,0.492365964,0.301511345,0.426401433,0,0,0.522232968,0.526361356,0.455842306,0.476731295,0.150755672,0,0.953462589,0,0,0.483493778,0,0.402015126,0.953462589,0.533001791,0.53935989,0.381385036,0,0,0.207514339,0.301511345,0.426401433,0.476731295,0.372193684,0.426401433,0.134839972,0,0.953462589,0,0,0.476731295,0.492365964,0.376889181,0.095346259,0,0.43519414,0,0,0.668993608,0.301511345,0.691714464,0.301511345,0,0.123091491,0.301511345,0.262202212,0,0.572077554,0.852802865,0.522232968,0.426401433,0.31767504,0,0.478713554,0.533001791,0.134839972,0.502518908,0,0.232103541,0,0.29250897,0.804030252,0.363636364,0.492365964,0,0,0.953462589,0,0,0.301511345,0.426401433,0.533001791,0.426401433,0,0.426401433,0,1,0,0.609271796,0.522232968,0,0.134839972,0.426401433,0.39129279,0.095346259,0.53935989,0.334496804,0.426401433,0.087038828,0.522232968,0.284901441,0.492365964,0.311399578,0.123091491,0.073127242,0.572077554,0,0,0.471939904,0.134839972,0,0.455842306,0.53935989,0.331662479,0,0.29250897,0.564076075,0.455842306,0.348155312,0.100503782,0.106600358,0.533001791,0.502518908,0,0.492365964,0.522232968,0.455842306,0.455842306,0.492365964,0.572077554,0.703526471,0.426401433,0.331662479,0,0.319142369,0.075377836,0.43519414,0.550481883,0,0.455842306,0.381385036,0,0.710669055,0.591312396,0.585017939,0.301511345,0.301511345,0.642824347,0.636363636,0.522232968,0.301511345,0,0,0.738548946,0.522232968,0.569802882,0.339226766,0.301511345,0.134839972,0.615881762,0.552770798,0.363636364,0,0.455842306,0.301511345,0.276685786,0.363636364,0.402911482,0.113960576,0.545454545,0,0.301511345,0.389249472,0.572077554,0.483779447,0,0.615457455,0.301511345,0.438763454,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.361157559,0.288675135,0.288675135,0.311085508,0.40824829,0.320256308,0.288675135,0,0.109108945,0,0.320256308,0.246182982,0,0,0,0.083333333,0.288675135,0.129099445,0.510310363,0.40824829,0.547722558,0.547722558,0.109108945,0.109108945,0,0.505181486,0.5,0,0.144337567,0,0.369274473,0,0,0.109108945,0.369274473,0.547722558,0.288675135,0.087038828,0,0,0.288675135,0.40824829,0,0.264906471,0.333333333,0.11785113,0.288675135,0.11785113,0.072168784,0,0.335578028,0.288675135,0.384900179,0.547722558,0.288675135,0.288675135,0.40824829,0,0.324759526,0.5,0.421637021,0.11785113,0.547722558,0,0,0.707106781,0.288675135,0.40824829,0,0,0.5,0.251976315,0.43643578,0.365148372,0.144337567,0,0.547722558,0,0,0.385758375,0,0.384900179,0.547722558,0.306186218,0.516397779,0.365148372,0,0,0.198679854,0.288675135,0.40824829,0.456435465,0.356348323,0.244948974,0.129099445,0,0.547722558,0,0,0.365148372,0.471404521,0.433012702,0.091287093,0,0.416666667,0,0,0.320256308,0.288675135,0.662266179,0.288675135,0,0.11785113,0.288675135,0.251039506,0,0.547722558,0.40824829,0.833333333,0.40824829,0.304150695,0,0.375,0.40824829,0.129099445,0.384900179,0,0.222222222,0,0.560112034,0.673575314,0.348155312,0.471404521,0,0,0.547722558,0,0,0.288675135,0.40824829,0.40824829,0.40824829,0,0.40824829,0,0.609271796,0,1,0.5,0,0.129099445,0.40824829,0.374634325,0.091287093,0.516397779,0.320256308,0.40824829,0.083333333,0.5,0.327326835,0.471404521,0.298142397,0.11785113,0.070014004,0.547722558,0,0,0.387298335,0.129099445,0,0.43643578,0.516397779,0.317542648,0,0.560112034,0.46291005,0.43643578,0.333333333,0.096225045,0.102062073,0.510310363,0.481125224,0,0.471404521,0.5,0.43643578,0.43643578,0.707106781,0.456435465,0.577350269,0.40824829,0.317542648,0,0.305555556,0.072168784,0.333333333,0.421637021,0,0.43643578,0.730296743,0,0.748455199,0.33968311,0.280056017,0.288675135,0.288675135,0.369274473,0.696310624,0.5,0.288675135,0,0,0.707106781,0.5,0.43643578,0.259827921,0.288675135,0.129099445,0.589661894,0.336787657,0.348155312,0,0.43643578,0.288675135,0.264906471,0.348155312,0.3086067,0.109108945,0.522232968,0,0.288675135,0.298142397,0.547722558,0.463183557,0,0.471404521,0.288675135,0.420084025,0
0,0.361157559,0.577350269,0.577350269,0.311085508,0.612372436,0.480384461,0.577350269,0,0.21821789,0,0.480384461,0.369274473,0,0,0,0.166666667,0.577350269,0.25819889,0.306186218,0.612372436,0.547722558,0.547722558,0.21821789,0.21821789,0,0.433012702,1,0,0.288675135,0,0.369274473,0,0,0.21821789,0.369274473,0.547722558,0.577350269,0.174077656,0,0,0.577350269,0.612372436,0,0.397359707,0.5,0.23570226,0.577350269,0.23570226,0.144337567,0,0.201346817,0.577350269,0.577350269,0.547722558,0.577350269,0.577350269,0.612372436,0,0.216506351,0.5,0.316227766,0.23570226,0.547722558,0,0,0.707106781,0.577350269,0.612372436,0,0,1,0.377964473,0.654653671,0.547722558,0.288675135,0,0.547722558,0,0,0.46291005,0,0.577350269,0.547722558,0.306186218,0.774596669,0.547722558,0,0,0.397359707,0.577350269,0.612372436,0.547722558,0.267261242,0.244948974,0.25819889,0,0.547722558,0,0,0.547722558,0.707106781,0.433012702,0.182574186,0,0.5,0,0,0.480384461,0.577350269,0.397359707,0.577350269,0,0.23570226,0.577350269,0.136930639,0,0.547722558,0.612372436,0.5,0.612372436,0.165900379,0,0.25,0.612372436,0.25819889,0.577350269,0,0.333333333,0,0.420084025,0.577350269,0.522232968,0.707106781,0,0,0.547722558,0,0,0.577350269,0.612372436,0.612372436,0.612372436,0,0.612372436,0,0.522232968,0,0.5,1,0,0.25819889,0.612372436,0.280975743,0.182574186,0.774596669,0.480384461,0.612372436,0.166666667,1,0.327326835,0.707106781,0.447213595,0.23570226,0.140028008,0.547722558,0,0,0.387298335,0.25819889,0,0.654653671,0.774596669,0.173205081,0,0.420084025,0.46291005,0.654653671,0.5,0.19245009,0.204124145,0.612372436,0.577350269,0,0.707106781,1,0.654653671,0.654653671,0.707106781,0.547722558,0.577350269,0.612372436,0.173205081,0,0.166666667,0.144337567,0.5,0.316227766,0,0.654653671,0.547722558,0,0.40824829,0.33968311,0.420084025,0.577350269,0.577350269,0.369274473,0.522232968,1,0.577350269,0,0,0.707106781,1,0.654653671,0.194870941,0.577350269,0.25819889,0.32163376,0.288675135,0.522232968,0,0.654653671,0.577350269,0.397359707,0.522232968,0.46291005,0.21821789,0.522232968,0,0.577350269,0.447213595,0.547722558,0.252645576,0,0.707106781,0.577350269,0.420084025,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.093250481,0.447213595,0.447213595,0.080321933,0.158113883,0.124034735,0.447213595,0,0.676123404,0,0.124034735,0.095346259,0,0,0,0.129099445,0.447213595,0.4,0.079056942,0.158113883,0.141421356,0.141421356,0.169030851,0.338061702,0,0.111803399,0.25819889,0,0.447213595,0,0.095346259,0,0,0.169030851,0.095346259,0.141421356,0.447213595,0.269679945,0,0,0.447213595,0.158113883,0,0.102597835,0.129099445,0.182574186,0.447213595,0.365148372,0.111803399,0,0.051987524,0.447213595,0.149071198,0.141421356,0.447213595,0.447213595,0.158113883,0,0.055901699,0.129099445,0.081649658,0.182574186,0.141421356,0,0,0.182574186,0.447213595,0.158113883,0,0,0.25819889,0.097590007,0.169030851,0.141421356,0.223606798,0,0.141421356,0,0,0.119522861,0,0.149071198,0.141421356,0.079056942,0.2,0.141421356,0,0,0.20519567,0.447213595,0.158113883,0.141421356,0.069006556,0.063245553,0.2,0,0.141421356,0,0,0.141421356,0.182574186,0.111803399,0.282842712,0,0.129099445,0,0,0.124034735,0.447213595,0.102597835,0.447213595,0,0.182574186,0.447213595,0.035355339,0,0.141421356,0.158113883,0.129099445,0.158113883,0.085670587,0,0.064549722,0.158113883,0.2,0.149071198,0,0.086066297,0,0.108465229,0.149071198,0.134839972,0.182574186,0,0,0.141421356,0,0,0.447213595,0.158113883,0.158113883,0.158113883,0,0.158113883,0,0.134839972,0,0.129099445,0.25819889,0,1,0.158113883,0.072547625,0.141421356,0.2,0.124034735,0.158113883,0.25819889,0.25819889,0.084515425,0.182574186,0.115470054,0.182574186,0.108465229,0.141421356,0,0,0.3,0.4,0,0.169030851,0.2,0.04472136,0,0.108465229,0.119522861,0.169030851,0.129099445,0.298142397,0.158113883,0.158113883,0.149071198,0,0.182574186,0.25819889,0.169030851,0.169030851,0.182574186,0.141421356,0.149071198,0.158113883,0.04472136,0,0.043033148,0.223606798,0.129099445,0.081649658,0,0.169030851,0.141421356,0,0.105409255,0.087705802,0.108465229,0.447213595,0.447213595,0.095346259,0.134839972,0.25819889,0.447213595,0,0,0.182574186,0.25819889,0.169030851,0.050315461,0.447213595,0.2,0.08304548,0.074535599,0.134839972,0,0.169030851,0.447213595,0.102597835,0.134839972,0.119522861,0.169030851,0.134839972,0,0.447213595,0.115470054,0.141421356,0.065232807,0,0.182574186,0.447213595,0.108465229,0
